1.4765485471872024 0.7851470490065101
1.4828317324943825 0.7851471931117017
1.4891149178015626 0.7851473271547
1.4953981031087418 0.7851474511621961
1.501681288415921 0.785147565158847
1.5079644737231002 0.7851476691672983
1.5142476590302802 0.7851477632081949
1.5205308443374603 0.7851478473001704
1.5268140296446395 0.7851479214598897
1.5330972149518187 0.7851479857020287
1.5393804002589988 0.7851480400392961
1.545663585566178 0.7851480844824238
1.5519467708733572 0.7851481190402088
1.5582299561805382 0.7851481437194652
1.5645131414877174 0.7851481585250718
1.5707963267948966 0.7851481634599485
1.5770795121020758 0.7851481585250699
1.5833626974092558 0.7851481437194652
1.589645882716435 0.7851481190402074
1.5959290680236151 0.7851480844824221
1.6022122533307943 0.7851480400392964
1.6084954386379744 0.7851479857020295
1.6147786239451536 0.7851479214598904
1.6210618092523328 0.78514784730017
1.6273449945595129 0.7851477632081932
1.633628179866693 0.7851476691673016
1.6399113651738721 0.7851475651588518
1.6461945504810513 0.7851474511621961
1.6524777357882314 0.7851473271547035
1.6587609210954106 0.785147193111702
1.6650441064025898 0.7851470490065082
1.67132729170977 0.7851468948103907
1.67761047701695 0.7851467304925603
1.6838936623241292 0.7851465560201553
1.6901768476313084 0.7851463713582368
1.6964600329384885 0.7851461764697533
1.7027432182456677 0.7851459713155309
1.7090264035528477 0.7851457558542648
1.715309588860027 0.7851455300424635
1.721592774167207 0.7851452938344851
1.7278759594743862 0.7851450471824568
1.7341591447815654 0.7851447900362784
1.7404423300887446 0.7851445223436038
1.7467255153959256 0.7851442440497881
1.7530087007031048 0.7851439550979049
1.759291886010284 0.7851436554286579
1.765575071317464 0.7851433449804001
1.7718582566246432 0.7851430236890832
1.7781414419318224 0.7851426914882146
1.7844246272390025 0.785142348308847
1.7907078125461826 0.7851419940795273
1.7969909978533618 0.785141628726253
1.803274183160541 0.785141252172458
1.8095573684677202 0.7851408643389408
1.8158405537749003 0.7851404651438476
1.8221237390820804 0.785140054502628
1.8284069243892596 0.7851396323279638
1.8346901096964396 0.7851391985297556
1.8409732950036188 0.7851387530150524
1.847256480310798 0.7851382956880048
1.8535396656179772 0.7851378264498288
1.8598228509251582 0.7851373451987275
1.8661060362323374 0.7851368518298499
1.8723892215395166 0.7851363462352344
1.8786724068466958 0.7851358283037376
1.8849555921538759 0.7851352979209826
1.891238777461055 0.7851347549692798
1.8975219627682351 0.7851341993275857
1.9038051480754152 0.7851336308714069
1.9100883333825944 0.7851330494727475
1.9163715186897736 0.7851324550000099
1.9226547039969528 0.7851318473179624
1.928937889304133 0.7851312262876088
1.935221074611313 0.7851305917661402
1.9415042599184922 0.7851299436068405
1.9477874452256714 0.7851292816589889
1.9540706305328515 0.7851286057677821
1.9603538158400307 0.7851279157742347
1.9666370011472099 0.7851272115150864
1.9729201864543908 0.7851264928226834
1.97920337176157 0.78512575952489
1.9854865570687492 0.7851250114449816
1.9917697423759284 0.785124248401525
1.9980529276831085 0.7851234702082598
2.0043361129902877 0.7851226766739795
2.0106192982974678 0.7851218676024212
2.016902483604647 0.785121042792111
2.023185668911827 0.7851202020362684
2.0294688542190062 0.785119345122614
2.0357520395261854 0.7851184718332738
2.0420352248333655 0.7851175819446065
2.0483184101405456 0.785116675227063
2.054601595447725 0.7851157514450166
2.060884780754904 0.7851148103566008
2.067167966062084 0.7851138517135462
2.0734511513692633 0.7851128752609825
2.0797343366764425 0.7851118807372813
2.0860175219836234 0.7851108678738501
2.0923007072908026 0.7851098363949326
2.098583892597982 0.7851087860174106
2.104867077905161 0.785107716450583
2.111150263212341 0.7851066273959493
2.1174334485195203 0.7851055185470247
2.1237166338267004 0.7851043895889898
2.1299998191338796 0.7851032401985569
2.1362830044410597 0.7851020700436662
2.142566189748239 0.7851008787832119
2.148849375055418 0.7850996660667962
2.155132560362598 0.7850984315344138
2.1614157456697782 0.7850971748161734
2.1676989309769574 0.7850958955319712
2.1739821162841366 0.7850945932911637
2.1802653015913167 0.785093267692279
2.186548486898496 0.7850919183226118
2.192831672205675 0.7850905447578888
2.199114857512855 0.7850891465618899
2.2053980428200353 0.7850877232860441
2.2116812281272145 0.7850862744690505
2.2179644134343937 0.7850847996364135
2.2242475987415737 0.7850832983000305
2.230530784048753 0.7850817699577117
2.236813969355933 0.7850802140927137
2.243097154663112 0.7850786301732382
2.2493803399702923 0.7850770176518829
2.2556635252774715 0.7850753759651373
2.2619467105846507 0.7850737045327923
2.26822989589183 0.7850720027573387
2.274513081199011 0.7850702700233766
2.28079626650619 0.7850685056969336
2.2870794518133692 0.785066709124824
2.2933626371205493 0.785064879633929
2.2996458224277285 0.7850630165304492
2.3059290077349077 0.7850611190991629
2.312212193042088 0.7850591866025867
2.318495378349268 0.7850572182801674
2.324778563656447 0.7850552133473839
2.3310617489636263 0.7850531709948101
2.3373449342708055 0.7850510903871979
2.3436281195779856 0.7850489706624012
2.3499113048851656 0.7850468109303682
2.356194490192345 0.7850446102720187
2.362477675499525 0.7850423677380663
2.368760860806704 0.7850400823478052
2.3750440461138833 0.7850377530878355
2.3813272314210625 0.7850353789107132
2.3876104167282435 0.7850329587335412
2.3938936020354227 0.785030491436462
2.400176787342602 0.7850279758611497
2.406459972649781 0.7850254108091144
2.412743157956961 0.7850227950400309
2.4190263432641403 0.7850201272698841
2.4253095285713204 0.7850174061690771
2.4315927138785005 0.7850146303604153
2.4378758991856797 0.785011798416992
2.444159084492859 0.7850089088599591
2.450442269800038 0.785005960156161
2.456725455107218 0.7850029507156479
2.4630086404143983 0.7849998788890776
2.4692918257215775 0.7849967429649105
2.4755750110287567 0.7849935411664979
2.4818581963359367 0.7849902716490028
2.488141381643116 0.7849869324960969
2.494424566950295 0.7849835217165239
2.500707752257476 0.7849800372404081
2.5069909375646553 0.7849764769153807
2.5132741228718345 0.7849728385024738
2.5195573081790137 0.7849691196717177
2.5258404934861938 0.7849653179975357
2.532123678793373 0.7849614309538082
2.538406864100553 0.7849574559086308
2.5446900494077322 0.7849533901187755
2.5509732347149123 0.7849492307237597
2.5572564200220915 0.7849449747395557
2.5635396053292707 0.7849406190518612
2.569822790636451 0.7849361604089787
2.576105975943631 0.784931595414152
2.58238916125081 0.7849269205174513
2.5886723465579893 0.7849221320070716
2.5949555318651694 0.7849172260000152
2.6012387171723486 0.7849121984321563
2.6075219024795278 0.7849070450475996
2.613805087786708 0.7849017613872536
2.620088273093888 0.7848963427766051
2.626371458401067 0.7848907843125966
2.6326546437082463 0.7848850808495017
2.6389378290154264 0.7848792269837702
2.6452210143226056 0.7848732170377481
2.6515041996297857 0.7848670450420501
2.657787384936965 0.7848607047166843
2.664070570244145 0.784854189450571
2.670353755551324 0.7848474922795057
2.6766369408585033 0.7848406058623019
2.6829201261656825 0.7848335224549646
2.6892033114728635 0.7848262338827199
2.6954864967800427 0.7848187315097115
2.701769682087222 0.784811006206036
2.708052867394402 0.7848030483119468
2.714336052701581 0.7847948475989467
2.7206192380087604 0.7847863932272993
2.7269024233159405 0.7847776736997655
2.7331856086231205 0.7847686768109727
2.7394687939302997 0.7847593895921935
2.745751979237479 0.7847497982506507
2.752035164544658 0.7847398881031888
2.758318349851838 0.7847296435031965
2.7646015351590183 0.7847190477603809
2.7708847204661975 0.784708083052305
2.7771679057733776 0.7846967303268113
2.7834510910805568 0.784684969194134
2.789734276387736 0.7846727778075058
2.796017461694915 0.7846601327306795
2.802300647002096 0.7846470087907962
2.8085838323092753 0.7846333789145372
2.8148670176164545 0.7846192139454035
2.8211502029236337 0.784604482439489
2.827433388230814 0.7845891504367646
2.833716573537993 0.7845731812043246
2.839999758845173 0.7845565349475692
2.846282944152353 0.7845391684845051
2.8525661294595324 0.7845210348775729
2.8588493147667116 0.7845020830163676
2.8651325000738908 0.784482257143479
2.871415685381071 0.784461496314179
2.877698870688251 0.7844397337788973
2.88398205599543 0.7844168962753555
2.8902652413026093 0.7843929032145134
2.8965484266097894 0.784367665741303
2.9028316119169686 0.7843410856470325
2.909114797224148 0.7843130541054729
2.9153979825313288 0.7842834501982566
2.921681167838508 0.7842521391875705
2.927964353145687 0.7842189704839718
2.9342475384528663 0.7841837752448166
2.9405307237600464 0.7841463635224434
2.9468139090672256 0.7841065208602267
2.9530970943744057 0.7840640042082733
2.959380279681586 0.7840185369938389
2.965663464988765 0.783969803135687
2.971946650295944 0.7839174397284001
2.9782298356031234 0.7838610280386403
2.9845130209103035 0.7838000823408383
2.9907962062174835 0.7837340359621545
2.9970793915246627 0.7836622236874806
3.003362576831842 0.7835838593667369
3.009645762139022 0.7834980071252161
3.015928947446201 0.7834035439387999
3.0222121327533804 0.783299110393348
3.0284953180605614 0.7831830450343902
3.0347785033677406 0.7830532955522287
3.0410616886749198 0.7829072966712932
3.047344873982099 0.782741799211345
3.053628059289279 0.7825526259169362
3.0599112445964582 0.782334314641418
3.0661944299036383 0.7820795832119884
3.0724776152108175 0.7817785025742511
3.0787608005179976 0.7814171741684378
3.085043985825177 0.7809755262979186
3.091327171132356 0.7804234594870874
3.097610356439536 0.7797136921925917
3.103893541746716 0.778767464490126
3.1101767270538954 0.7774431263749239
3.1164599123610746 0.7754577691273701
3.1227430976682546 0.7721529757390774
3.129026282975434 0.7655651188870017
3.135309468282613 0.7460803509916826
